,ID,stores,X,Y,road_address,place_url
1056,8040585,이디야커피 상암DMC점,126.889697209307,37.579689460221,서울 마포구 월드컵북로 396,http://place.map.kakao.com/8040585
1057,15921804,커피정원,126.882218547385,37.5782586654168,서울 마포구 월드컵로42길 14,http://place.map.kakao.com/15921804
1058,401347159,폼베르,126.88997249116238,37.57802738387082,서울 마포구 월드컵북로 381,http://place.map.kakao.com/401347159
1059,1667679070,파란만잔 상암점,126.889388993328,37.5798819844268,서울 마포구 월드컵북로 402,http://place.map.kakao.com/1667679070
1060,1663188453,베란다,126.888451483149,37.5799684986071,서울 마포구 월드컵북로 402,http://place.map.kakao.com/1663188453
1061,1978827222,베브릿지 상암디지털큐브점,126.88924046485,37.5762111966146,서울 마포구 상암산로 34,http://place.map.kakao.com/1978827222
1062,2003409440,커피사피엔스 누리꿈스퀘어점,126.8899082731,37.5793544876575,서울 마포구 월드컵북로 396,http://place.map.kakao.com/2003409440
1063,1424552995,마이파리,126.88994222794,37.5793599252806,서울 마포구 월드컵북로 396,http://place.map.kakao.com/1424552995
1064,1175443669,셀렉토커피 상암누리꿈스퀘어점,126.889869760696,37.5793688676309,서울 마포구 월드컵북로 396,http://place.map.kakao.com/1175443669
1065,2026712432,전통찻집담소,126.8897960351835,37.57946340314886,서울 마포구 월드컵북로 396,http://place.map.kakao.com/2026712432
1066,272250481,북카페산책,126.88996341031,37.5741972496856,서울 마포구 매봉산로 18,http://place.map.kakao.com/272250481
1067,1484443134,예. 그리다(YE. GRIDA),126.88978250184196,37.5794282517657,서울 마포구 월드컵북로 396,http://place.map.kakao.com/1484443134
1068,21410780,컵앤컵,126.889883367048,37.5793544644271,서울 마포구 월드컵북로 396,http://place.map.kakao.com/21410780
1069,261508060,쥬스식스커피식스 상암누리꿈점,126.889905663984,37.5795887435443,서울 마포구 월드컵북로 396,http://place.map.kakao.com/261508060
1070,174172963,꽃길,126.889194726652,37.5734631212529,서울 마포구 월드컵로 338,http://place.map.kakao.com/174172963
1071,1544199963,카페베이트리,126.889992795284,37.5757686110026,서울 마포구 매봉산로 31,http://place.map.kakao.com/1544199963
1072,104929018,우리다방,126.88978250184196,37.5794282517657,서울 마포구 월드컵북로 396,http://place.map.kakao.com/104929018
1073,519025415,유오디아 상암점,126.889978515912,37.5793185134035,서울 마포구 월드컵북로 396,http://place.map.kakao.com/519025415
1074,1575561400,상점카페,126.88978250184196,37.5794282517657,서울 마포구 월드컵북로 396,http://place.map.kakao.com/1575561400
1075,27266855,노글루,126.889896930939,37.5793688929759,서울 마포구 월드컵북로 396,http://place.map.kakao.com/27266855
1076,56050049,윈디시카고 상암점,126.880702976894,37.5802104974449,서울 마포구 월드컵로42길 40,http://place.map.kakao.com/56050049
1077,1780887507,행복한 베이커리&카페 6호점,126.880519278466,37.5846468012388,서울 마포구 월드컵북로 494,http://place.map.kakao.com/1780887507
1078,1943732722,카페7그램 상암DMC점,126.884977921974,37.5828641107577,서울 마포구 월드컵북로60길 13,http://place.map.kakao.com/1943732722
1079,811992908,메가커피 상암하늘초점,126.880133987142,37.5848662528256,서울 마포구 월드컵북로 496,http://place.map.kakao.com/811992908
1080,564791276,자몽,126.883890768951,37.5803542309535,서울 마포구 상암산로1길 67,http://place.map.kakao.com/564791276
1081,705098136,스타벅스 상암사보이시티,126.888358448933,37.581619931421,서울 마포구 월드컵북로54길 17,http://place.map.kakao.com/705098136
1082,1771097714,커피사피엔스 본점,126.88886101631445,37.58016259847835,서울 마포구 월드컵북로 402,http://place.map.kakao.com/1771097714
1083,13064300,투썸플레이스 상암우리센터점,126.88581116825658,37.58309602443736,서울 마포구 월드컵북로60길 17,http://place.map.kakao.com/13064300
1084,832403734,카페드몽슈슈 상암점,126.889467635534,37.5818227977105,서울 마포구 월드컵북로54길 25,http://place.map.kakao.com/832403734
1085,1720851373,비엔나커피하우스협동조합 상암팬엔터점,126.887058777493,37.5816114871417,서울 마포구 월드컵북로58길 10,http://place.map.kakao.com/1720851373
1086,27095300,빽다방 상암KGIT점,126.88920190556314,37.58007822554759,서울 마포구 월드컵북로 402,http://place.map.kakao.com/27095300
1087,2092810545,파스쿠찌 상암DMS점,126.88949718524562,37.58097949570278,서울 마포구 월드컵북로54길 12,http://place.map.kakao.com/2092810545
1088,27508132,커피빈 상암한국지역정보개발원점,126.88783776432338,37.582311400561764,서울 마포구 성암로 301,http://place.map.kakao.com/27508132
1089,13062104,이디야커피 상암우리기술점,126.887444037176,37.5813884088026,서울 마포구 월드컵북로56길 9,http://place.map.kakao.com/13062104
1090,1824301723,투썸플레이스 LG헬로비전점,126.88843896453871,37.5822885444577,서울 마포구 월드컵북로56길 19,http://place.map.kakao.com/1824301723
1091,632231015,더월든커피,126.888549086889,37.5813245857881,서울 마포구 월드컵북로54길 17,http://place.map.kakao.com/632231015
1092,27415386,행복커피,126.88968816703208,37.58198157879993,서울 마포구 월드컵북로54길 25,http://place.map.kakao.com/27415386
1093,534924957,메가커피 사보이시티점,126.888556892224,37.5814047815554,서울 마포구 월드컵북로54길 17,http://place.map.kakao.com/534924957
1094,1582784295,만랩커피 상암사보이시티DMC점,126.888648697614,37.5813354917118,서울 마포구 월드컵북로54길 17,http://place.map.kakao.com/1582784295
1095,2028784120,림벅와플 상암점,126.88889383264488,37.58017254029775,서울 마포구 월드컵북로 402,http://place.map.kakao.com/2028784120
1096,27240269,쥬씨 상암DMC점,126.889343418587,37.5800783582873,서울 마포구 월드컵북로 402,http://place.map.kakao.com/27240269
1097,1581689123,베브릿지 상암IT점,126.885962762837,37.5816861168449,서울 마포구 월드컵북로 434,http://place.map.kakao.com/1581689123
1098,1181666218,매머드익스프레스 상암kgit센터점,126.888885909245,37.5801716318465,서울 마포구 월드컵북로 402,http://place.map.kakao.com/1181666218
1099,1519300279,컴포즈커피 상암점,126.888981102438,37.5801068498846,서울 마포구 월드컵북로 402,http://place.map.kakao.com/1519300279
1100,1488418633,도프커피,126.88885962343842,37.58109963025462,서울 마포구 월드컵북로54길 17,http://place.map.kakao.com/1488418633
1101,657833613,더치앤빈 상암DMC점,126.888558138502,37.5813281983067,서울 마포구 월드컵북로54길 17,http://place.map.kakao.com/657833613
1102,885907411,월성맨션,126.888558138502,37.5813281983067,서울 마포구 월드컵북로54길 17,http://place.map.kakao.com/885907411
1103,800251799,빈스빈스 상암첨단산업센터점,126.885935402465,37.5847782981535,서울 마포구 성암로 330,http://place.map.kakao.com/800251799
1104,121452888,마리웨일237 상암SBA점,126.889904363832,37.5804717159163,서울 마포구 월드컵북로 400,http://place.map.kakao.com/121452888
1105,804767711,카페아에 상암점,126.888560280539,37.5814101907136,서울 마포구 월드컵북로54길 17,http://place.map.kakao.com/804767711
1106,136173220,배배꼬 상암DMC점,126.889300349683,37.5816406403269,서울 마포구 월드컵북로54길 25,http://place.map.kakao.com/136173220
1107,767900118,사사커피로스터스,126.888393687104,37.5822830956994,서울 마포구 월드컵북로56길 19,http://place.map.kakao.com/767900118
1108,13107313,카페플레이버,126.885980970327,37.5816248668971,서울 마포구 월드컵북로 434,http://place.map.kakao.com/13107313
1109,1032270597,파머스빈,126.888109666213,37.5821855195698,서울 마포구 월드컵북로56길 19,http://place.map.kakao.com/1032270597
1110,365006184,커피취향,126.888960082398,37.5820637875286,서울 마포구 월드컵북로54길 25,http://place.map.kakao.com/365006184
1111,1705641099,레스트트리,126.885109566347,37.5828800063371,,http://place.map.kakao.com/1705641099
1112,2127404224,서울메이드스페이스,126.88989082097,37.5804428714962,서울 마포구 월드컵북로 400,http://place.map.kakao.com/2127404224
1113,1614697286,카페뮤즈,126.886053418247,37.5816303428116,서울 마포구 월드컵북로 434,http://place.map.kakao.com/1614697286
1114,638969394,월성맨션,126.88896287904433,37.58018071420578,서울 마포구 월드컵북로 402,http://place.map.kakao.com/638969394
1115,1853163532,카페크림앤,126.888981102438,37.5801068498846,서울 마포구 월드컵북로 402,http://place.map.kakao.com/1853163532
1116,24894085,커피에빠진침팬지,126.885962762837,37.5816861168449,서울 마포구 월드컵북로 434,http://place.map.kakao.com/24894085
1117,1191634606,카페도피오,126.888895024999,37.5801319967158,서울 마포구 월드컵북로 402,http://place.map.kakao.com/1191634606
1118,175385610,씨앤디커피 상암점,126.88918646918391,37.58209103006048,서울 마포구 월드컵북로54길 25,http://place.map.kakao.com/175385610
1119,14649484,모노레일에스프레소 상암KGIT점,126.889230112061,37.5801431235463,서울 마포구 월드컵북로 402,http://place.map.kakao.com/14649484
1120,1722830696,미식가배 상암점,126.886026260921,37.581621306662,서울 마포구 월드컵북로 434,http://place.map.kakao.com/1722830696
1121,15767141,커피앤샌드,126.888997010758,37.58006722113365,서울 마포구 월드컵북로 402,http://place.map.kakao.com/15767141
1122,13565227,아담스,126.88875476195,37.5800525771942,서울 마포구 월드컵북로 402,http://place.map.kakao.com/13565227
1123,1951539481,텐PC카페,126.887438311446,37.5814316510176,서울 마포구 월드컵북로56길 9,http://place.map.kakao.com/1951539481
1124,17819706,카페스탠포드 뷔페,126.88666374823,37.5823030712544,서울 마포구 월드컵북로58길 15,http://place.map.kakao.com/17819706
1125,101218861,리브유어라이프 스터디카페,126.886035356395,37.5815960876344,서울 마포구 월드컵북로 434,http://place.map.kakao.com/101218861
1126,319602689,산체스커피 상암점,126.88115343402531,37.5859845144063,,http://place.map.kakao.com/319602689
1127,381452818,투썸플레이스 고양향동점,126.887266425017,37.5940633983662,경기 고양시 덕양구 향기로 14,http://place.map.kakao.com/381452818
1128,376460947,메종드제니,126.884554907344,37.5901504740072,서울 은평구 수색로 390-9,http://place.map.kakao.com/376460947
1129,1850357757,카페80번지,126.889226286336,37.5980043866511,경기 고양시 덕양구 꽃내음1길 80,http://place.map.kakao.com/1850357757
1130,918252071,브론테,126.88951104793951,37.599939981278006,경기 고양시 덕양구 꽃내음1길 35,http://place.map.kakao.com/918252071
1131,19697010,어라운지 선유도점,126.89077291427405,37.54233154700404,서울 영등포구 양평로28마길 9,http://place.map.kakao.com/19697010
1132,26915245,오브카페,126.89566726752835,37.54037359600627,서울 영등포구 양평로22길 31,http://place.map.kakao.com/26915245
1133,21555375,커피그래피티,126.89082534675936,37.541293644290874,서울 영등포구 양평로28다길 3,http://place.map.kakao.com/21555375
1134,18131196,카페테리아나루,126.899471575689,37.5444476106177,서울 영등포구 선유로 343,http://place.map.kakao.com/18131196
1135,231381874,브라이트사이즈,126.895349770808,37.5400471532176,서울 영등포구 양평로22길 25,http://place.map.kakao.com/231381874
1136,53120275,네가있어고마워,126.89201728900409,37.54254893127489,서울 영등포구 양평로28길 33,http://place.map.kakao.com/53120275
1137,17356766,트윈컵커피,126.895494371283,37.5402130651998,서울 영등포구 양평로22바길 2,http://place.map.kakao.com/17356766
1138,1603034090,에쏠로지 양평1호점,126.891184661117,37.5408651002139,서울 영등포구 양평로24길 9,http://place.map.kakao.com/1603034090
1139,1089314762,손스커피 양화선착장점,126.893681253619,37.5453111020922,서울 영등포구 노들로 111,http://place.map.kakao.com/1089314762
1140,1193682042,퍼블릭,126.890973404403,37.5406342494929,서울 영등포구 양평로24길 9,http://place.map.kakao.com/1193682042
1141,1611365575,그냥아무거나 선유도점,126.891119096857,37.5400433282215,서울 영등포구 양평로24길 9,http://place.map.kakao.com/1611365575
1142,25589688,현대모비스카페 영등포용품,126.89214252771775,37.542014753179764,서울 영등포구 양평로28길 30,http://place.map.kakao.com/25589688
1143,2078106832,낙랑파라 망원점,126.897880162287,37.5563754591835,서울 마포구 망원로 7-12,http://place.map.kakao.com/2078106832
1144,563589805,평상시 망원점,126.899591352363,37.5563841347672,서울 마포구 망원로 23,http://place.map.kakao.com/563589805
1145,1082525842,이디야커피 한강공원로점,126.899401248102,37.5563623490169,서울 마포구 망원로 21,http://place.map.kakao.com/1082525842
1146,1330776342,마가렡 (휴업중),126.898643113679,37.5579330394419,서울 마포구 방울내로 24-1,http://place.map.kakao.com/1330776342
1147,1035384075,메가커피 마포시민공원점,126.89911610163766,37.55632246184877,서울 마포구 망원로 19,http://place.map.kakao.com/1035384075
1148,676882300,카페글렌 망원한강공원점,126.89588135555732,37.55485012717621,,http://place.map.kakao.com/676882300
1149,19698930,빈트리커피 망원점,126.899342823922,37.5560451482207,서울 마포구 망원로 22,http://place.map.kakao.com/19698930
1150,1137895235,슈가박스,126.898638462113,37.5580249371317,서울 마포구 방울내로 24,http://place.map.kakao.com/1137895235
1151,1604199212,카펜토리,126.898783272713,37.5580665072179,서울 마포구 방울내로 26,http://place.map.kakao.com/1604199212
1152,522580938,트랙26,126.899559082073,37.5601899180212,서울 마포구 방울내로9안길 71,http://place.map.kakao.com/522580938
1153,943669617,이디야커피 상암홈플러스점,126.89736757644528,37.56703199912891,서울 마포구 월드컵로 240,http://place.map.kakao.com/943669617
1154,692048742,카페W,126.897878879401,37.5631203187419,서울 마포구 월드컵로 243-48,http://place.map.kakao.com/692048742
1155,748882793,마리웨일237 상암홈플러스점,126.89736758139,37.5670283951512,서울 마포구 월드컵로 240,http://place.map.kakao.com/748882793
1156,2054014245,FC서울팬카페,126.898958039862,37.5694480385164,서울 마포구 월드컵로 240,http://place.map.kakao.com/2054014245
1157,1587624402,스템커피 상암월드컵경기장점,126.899034340799,37.5699453629928,서울 마포구 월드컵로 240,http://place.map.kakao.com/1587624402
1158,23398805,블랙커피,126.899332338297,37.5604744398163,서울 마포구 방울내로9안길 72,http://place.map.kakao.com/23398805
1159,62871417,팔공티 홈플러스월드컵점,126.897379005523,37.566951820464,서울 마포구 월드컵로 240,http://place.map.kakao.com/62871417
1160,19036772,터사랑,126.898470416812,37.5650976140397,서울 마포구 월드컵로 235,http://place.map.kakao.com/19036772
1161,21410597,월드컵공원 연못카페테리아,126.89790694199,37.5632915322682,서울 마포구 월드컵로 243-48,http://place.map.kakao.com/21410597
1162,1813280455,벤치앤라커,126.89738858314,37.5682213313265,서울 마포구 월드컵로 240,http://place.map.kakao.com/1813280455
1163,1559649636,쥬씨 상암월드컵점,126.896971099995,37.5672560016703,서울 마포구 월드컵로 240,http://place.map.kakao.com/1559649636
1164,1717020534,카페마,126.899586201829,37.5602223769652,서울 마포구 방울내로9안길 71,http://place.map.kakao.com/1717020534
1165,8117778,프라우스타 상암월드컵1호점,126.897503237389,37.5671546523711,,http://place.map.kakao.com/8117778
1166,8121571,프라우스타 상암월드컵2호점,126.89739028379627,37.56698156311866,서울 마포구 월드컵로 240,http://place.map.kakao.com/8121571
1167,1924884513,탱크6,126.89322097473014,37.5712918305746,서울 마포구 증산로 87,http://place.map.kakao.com/1924884513
1168,13096120,매이빈,126.897569788511,37.5747627110586,서울 마포구 월드컵북로42가길 11,http://place.map.kakao.com/13096120
1169,2116993579,도미니칸조,126.891408166468,37.5771069965722,서울 마포구 월드컵북로 361,http://place.map.kakao.com/2116993579
1170,217474157,매머드커피 상암이안점,126.891403632997,37.5771105963775,서울 마포구 월드컵북로 361,http://place.map.kakao.com/217474157
1171,8047328,이디야커피 상암KBS점,126.89067885422142,37.577288324200175,서울 마포구 월드컵북로 375,http://place.map.kakao.com/8047328
1172,1601545587,프롬커피바 위드 신정영케이터링,126.89099029605451,37.577203017786154,서울 마포구 월드컵북로 361,http://place.map.kakao.com/1601545587
1173,18685501,카페무띠,126.8911237795894,37.5764940587347,서울 마포구 매봉산로 45,http://place.map.kakao.com/18685501
1174,815072880,커피다,126.891403653933,37.5770961804941,서울 마포구 월드컵북로 361,http://place.map.kakao.com/815072880
1175,954464082,커피코트 상암이안점,126.890932622724,37.5771606178017,서울 마포구 월드컵북로 361,http://place.map.kakao.com/954464082
1176,221594469,스템커피 상암중앙일보점,126.89016747716902,37.57707341297668,서울 마포구 상암산로 48-6,http://place.map.kakao.com/221594469
1177,22578001,북까페산책3호산학협력센터점,126.89049044383,37.5760754116849,서울 마포구 매봉산로 37,http://place.map.kakao.com/22578001
1178,187903675,라몬,126.890078771973,37.5758083348306,서울 마포구 매봉산로 31,http://place.map.kakao.com/187903675
1179,27386508,92도씨,126.890823534525,37.5774416270529,서울 마포구 월드컵북로 375,http://place.map.kakao.com/27386508
1180,26844536,테이크앤고,126.890910948934,37.5764974662269,서울 마포구 매봉산로 45,http://place.map.kakao.com/26844536
1181,20457192,청아홀딩스,126.890086069592,37.5770048616698,서울 마포구 상암산로 48-6,http://place.map.kakao.com/20457192
1182,1032586188,비스트로에버,126.894583426254,37.5764251193202,서울 마포구 월드컵북로 332-16,http://place.map.kakao.com/1032586188
1183,1936682405,카페모임 블루밍,126.893998113905,37.5772535096496,서울 마포구 월드컵북로50길 16,http://place.map.kakao.com/1936682405
1184,1690407986,캔하이브,126.89492240288324,37.57687952251473,서울 마포구 월드컵북로44길 50,http://place.map.kakao.com/1690407986
1185,1703431671,광화문통기타,126.893749331764,37.5770622752821,서울 마포구 월드컵북로50길 12,http://place.map.kakao.com/1703431671
1186,27027750,42다방,126.893264213909,37.5774798988227,서울 마포구 월드컵북로 352-14,http://place.map.kakao.com/27027750
1187,117954068,마이쥬스 상암점,126.894152094689,37.5772392319136,서울 마포구 월드컵북로44길 63,http://place.map.kakao.com/117954068
1188,2008652670,지니24스터디카페 상암DMC점,126.894708530149,37.5760143776723,서울 마포구 월드컵북로 336,http://place.map.kakao.com/2008652670
1189,7961821,스타벅스 상암DMC점,126.89092735851,37.5776651695006,서울 마포구 월드컵북로 375,http://place.map.kakao.com/7961821
1190,17049145,투썸플레이스 상암이앤엠점,126.89172168606969,37.57871285549616,서울 마포구 상암산로 66,http://place.map.kakao.com/17049145
1191,1161931660,스타벅스 상암YTN점,126.89220880621265,37.579273719337785,서울 마포구 상암산로 76,http://place.map.kakao.com/1161931660
1192,19748782,공차 상암DMC점,126.891060308235,37.579654686295,서울 마포구 월드컵북로 396,http://place.map.kakao.com/19748782
1193,24924244,비안빈,126.89231509311108,37.57936391570113,서울 마포구 상암산로 76,http://place.map.kakao.com/24924244
1194,675477292,스토랑트 서울상암점,126.890242855574,37.5797070876905,서울 마포구 월드컵북로 396,http://place.map.kakao.com/675477292
1195,1240305177,커피코트 상암누리꿈점,126.890149815664,37.5798484571256,서울 마포구 월드컵북로 396,http://place.map.kakao.com/1240305177
1196,749921749,타셋커피로스터스,126.890224821365,37.5796530113106,서울 마포구 월드컵북로 396,http://place.map.kakao.com/749921749
1197,1466282018,커피온리 상암점,126.8902357812497,37.57989899272623,서울 마포구 월드컵북로 396,http://place.map.kakao.com/1466282018
1198,47826693,만랩커피 상암YTN점,126.892315339656,37.5791927271444,서울 마포구 상암산로 76,http://place.map.kakao.com/47826693
1199,609681714,칸틴 상암2호점,126.89033643693,37.5791963113233,서울 마포구 월드컵북로 396,http://place.map.kakao.com/609681714
1200,1730780619,드링크박스,126.890723717993,37.5775748817852,서울 마포구 월드컵북로 375,http://place.map.kakao.com/1730780619
1201,21543389,슈퍼커피 상암점,126.890254836462,37.5792575030529,서울 마포구 월드컵북로 396,http://place.map.kakao.com/21543389
1202,11981409,드롭새즈드롭,126.891655224741,37.5784839421198,서울 마포구 상암산로 66,http://place.map.kakao.com/11981409
1203,26595924,카페인버스 상암YTN점,126.892319901756,37.5791693054723,서울 마포구 상암산로 76,http://place.map.kakao.com/26595924
1204,26071221,빈스앤와플 상암DMC점,126.89031381626,37.5791818744095,서울 마포구 월드컵북로 396,http://place.map.kakao.com/26071221
1205,767744086,NHW카페,126.890387784009,37.5796937074506,서울 마포구 월드컵북로 396,http://place.map.kakao.com/767744086
1206,12751030,로리엔,126.89022523540297,37.579371000719064,서울 마포구 월드컵북로 396,http://place.map.kakao.com/12751030
1207,23122980,카페오주스,126.890646579365,37.5776829296128,서울 마포구 월드컵북로 375,http://place.map.kakao.com/23122980
1208,1719581769,엔에이치더블유카페,126.890095742352,37.5796664061078,서울 마포구 월드컵북로 396,http://place.map.kakao.com/1719581769
1209,11748921,카페컬리넌,126.8902548682,37.5792358792366,서울 마포구 월드컵북로 396,http://place.map.kakao.com/11748921
1210,1521291255,82년생김민경 X 카페르세,126.8939761539549,37.578369821276915,서울 마포구 매봉산로 80,http://place.map.kakao.com/1521291255
1211,20607121,카페모임 1호점,126.893702604672,37.578078554289,서울 마포구 매봉산로 72,http://place.map.kakao.com/20607121
1212,27355140,빌리엔젤 상암DDMC점,126.892674169313,37.5784344172682,서울 마포구 매봉산로 75,http://place.map.kakao.com/27355140
1213,508027297,모카리아,126.894101125376,37.5780572886172,서울 마포구 월드컵북로44길 76-12,http://place.map.kakao.com/508027297
1214,18355907,커피빈 상암SBS미디어센터점,126.89299403975,37.5795807715552,서울 마포구 상암산로 82,http://place.map.kakao.com/18355907
1215,412854129,매머드커피 상암DDMC점,126.892900559389,37.5784526427536,서울 마포구 매봉산로 75,http://place.map.kakao.com/412854129
1216,1782849649,런이트,126.89419628076747,37.57801412623915,서울 마포구 매봉산로2안길 12-9,http://place.map.kakao.com/1782849649
1217,890066818,할리스 상암DDMC점,126.892610343252,37.5787334891289,서울 마포구 매봉산로 75,http://place.map.kakao.com/890066818
1218,1085069164,커피빈 상암DDMC점,126.892633605925,37.5783010333102,서울 마포구 매봉산로 75,http://place.map.kakao.com/1085069164
1219,954602006,랄랄라350,126.892896005259,37.5784706584961,서울 마포구 매봉산로 75,http://place.map.kakao.com/954602006
1220,2145244637,커피베이 상암점,126.89497552239239,37.57855361635174,서울 마포구 매봉산로2길 15,http://place.map.kakao.com/2145244637
1221,1968900001,블랙조커,126.89498056905,37.5789906027787,서울 마포구 성암로 223-1,http://place.map.kakao.com/1968900001
1222,784790357,라스베이글 상암점,126.892900559389,37.5784526427536,서울 마포구 매봉산로 75,http://place.map.kakao.com/784790357
1223,1126697204,카페두다트상암점,126.894019794846,37.5779310764973,서울 마포구 월드컵북로44길 76-10,http://place.map.kakao.com/1126697204
1224,59839214,아이갓에브리씽 DDMC점,126.892924481439,37.5783490501761,서울 마포구 매봉산로 75,http://place.map.kakao.com/59839214
1225,885881919,더브라운베이커리 상암DDMC점,126.892900559389,37.5784526427536,서울 마포구 매봉산로 75,http://place.map.kakao.com/885881919
1226,1521724598,벤티프레소 상암ddmc점,126.892911783408,37.5785202274646,서울 마포구 매봉산로 75,http://place.map.kakao.com/1521724598
1227,2019111609,베이글스,126.894593297178,37.579059634121,서울 마포구 매봉산로2길 1,http://place.map.kakao.com/2019111609
1228,16049267,카페플레이버,126.89491549929,37.578569780822,서울 마포구 매봉산로2길 15,http://place.map.kakao.com/16049267
1229,19097389,후니드,126.892830857677,37.5796923467205,서울 마포구 상암산로 82,http://place.map.kakao.com/19097389
1230,455705175,안s커피,126.89497221658303,37.57768325341448,서울 마포구 월드컵북로48길 29-12,http://place.map.kakao.com/455705175
1231,429606370,긱스타PC카페 상암점,126.894978956727,37.5785264994962,서울 마포구 매봉산로2길 15,http://place.map.kakao.com/429606370
1232,1531364108,미지엄,126.896755044832,37.5778145692514,서울 마포구 성암로 205,http://place.map.kakao.com/1531364108
1233,1087085578,세이트커피,126.89676968158739,37.57541253197239,서울 마포구 월드컵북로42가길 28,http://place.map.kakao.com/1087085578
1234,756993733,투썸플레이스 디지털미디어시티역점,126.8978885619654,37.57675598631717,서울 마포구 성암로 189,http://place.map.kakao.com/756993733
1235,27278112,커피아람빈스 상암점,126.896487616837,37.5780017417723,서울 마포구 월드컵북로48길 57,http://place.map.kakao.com/27278112
1236,33645770,방있음프로젝트,126.896783995458,37.5765243712412,서울 마포구 성암로13길 30-3,http://place.map.kakao.com/33645770
1237,972496863,메가커피 수색자이점,126.89889205770356,37.579739139522026,서울 은평구 수색로 217,http://place.map.kakao.com/972496863
1238,17908861,이디야커피 상암한샘점,126.89775414944,37.5757071128499,서울 마포구 성암로13길 58,http://place.map.kakao.com/17908861
1239,540957819,카페달토끼,126.895168053668,37.5760760542358,서울 마포구 월드컵북로44길 35-8,http://place.map.kakao.com/540957819
1240,571354602,나만믿개,126.89618964267164,37.57735817049593,서울 마포구 성암로15길 34,http://place.map.kakao.com/571354602
1241,1158027701,디저트생각,126.895363642205,37.5786855060981,서울 마포구 성암로 219-3,http://place.map.kakao.com/1158027701
1242,2002006277,듀이,126.89646253548796,37.57649345593942,서울 마포구 성암로15길 56,http://place.map.kakao.com/2002006277
1243,1520935522,마름모커피,126.89748183770523,37.57616097772663,서울 마포구 성암로13길 46,http://place.map.kakao.com/1520935522
1244,1616035896,매머드익스프레스 상암DMC역점,126.897322893642,37.576494207396,서울 마포구 성암로13길 37,http://place.map.kakao.com/1616035896
1245,227389831,카페새싹,126.897822564172,37.5753467744046,서울 마포구 성암로13길 66,http://place.map.kakao.com/227389831
1246,1721468716,팬케이크샵커피,126.896749123354,37.5755440591468,서울 마포구 월드컵북로42라길 3,http://place.map.kakao.com/1721468716
1247,1229506517,메이븐커피,126.896501790342,37.5775764851042,서울 마포구 성암로13길 10,http://place.map.kakao.com/1229506517
1248,1839333014,너도 안녕,126.896575214629,37.5768737741876,서울 마포구 성암로15길 45,http://place.map.kakao.com/1839333014
1249,16791818,대한자판기,126.896996885519,37.576477705498,서울 마포구 월드컵북로42다길 28-7,http://place.map.kakao.com/16791818
1250,25575062,공간,126.895704750137,37.5776226352951,서울 마포구 월드컵북로48길 41,http://place.map.kakao.com/25575062
1251,20176401,땡스커피,126.897531425463,37.576323199716,서울 마포구 성암로13길 43,http://place.map.kakao.com/20176401
1252,1722850039,라미의 다락방,126.895715495466,37.5764117089075,서울 마포구 월드컵북로44길 30-2,http://place.map.kakao.com/1722850039
1253,98662979,더플랜트카페,126.896572610504,37.5754826370258,서울 마포구 월드컵북로42가길 32,http://place.map.kakao.com/98662979
1254,1374881520,아맘,126.898763327527,37.5761512717257,서울 마포구 성암로 179,http://place.map.kakao.com/1374881520
1255,722343742,0419,126.895473395309,37.5779179566476,서울 마포구 매봉산로2길 29,http://place.map.kakao.com/722343742
1256,18489200,데미타스커피 상암DMC점,126.896501196725,37.5780053576545,서울 마포구 월드컵북로48길 57,http://place.map.kakao.com/18489200
1257,988859573,이오월,126.895363627075,37.5786963180091,서울 마포구 성암로 219-3,http://place.map.kakao.com/988859573
1258,128043410,코테슬로,126.896711847874,37.5763044655871,서울 마포구 월드컵북로42다길 32,http://place.map.kakao.com/128043410
1259,2012755307,컴포즈커피 디지털미디어시티역점,126.89902052373,37.5768254355701,서울 마포구 성암로 지하 184,http://place.map.kakao.com/2012755307
1260,316142726,마일스커피,126.89773128688,37.5758692719951,서울 마포구 성암로13길 54,http://place.map.kakao.com/316142726
1261,704318708,7080라이브,126.895035743805,37.5767832169909,서울 마포구 월드컵북로44길 46,http://place.map.kakao.com/704318708
1262,21530007,Cafe곰퀼트,126.898649986281,37.5795929709776,서울 은평구 수색로 217,http://place.map.kakao.com/21530007
1263,21534190,라카페,126.897897618399,37.5767559941505,서울 마포구 성암로 189,http://place.map.kakao.com/21534190
1264,25068915,커피그리고,126.895436075378,37.5786999861794,서울 마포구 성암로 219-1,http://place.map.kakao.com/25068915
1265,2061115131,49애비뉴,126.897640654554,37.5759196491163,서울 마포구 성암로13길 52,http://place.map.kakao.com/2061115131
1266,20546039,카페티,126.89715547660332,37.57640216026772,서울 마포구 성암로13길 38,http://place.map.kakao.com/20546039
1267,1421000419,카페리,126.895434450001,37.5766240948907,서울 마포구 월드컵북로44길 40,http://place.map.kakao.com/1421000419
1268,757196202,데미타스커피 상암DMC점,126.896588366351,37.5780054340485,서울 마포구 성암로 207,http://place.map.kakao.com/757196202
1269,1874724312,소울비,126.896371247278,37.5770159523604,서울 마포구 성암로15길 42,http://place.map.kakao.com/1874724312
1270,14534853,별이빛나는밤,126.897799780678,37.5754512700121,서울 마포구 성암로13길 64,http://place.map.kakao.com/14534853
1271,25588263,변성섭미숫가루상회,126.896177421466,37.5763760763043,서울 마포구 매봉산로2길 68,http://place.map.kakao.com/25588263
